,Data,PREC,RAD,TMAX,TMIN,URMED,U
1078,2010-12-14,0.0,10946.472609999999,25.795833333333334,25.083333333333332,83.14583333333333,0.6375000000000001
1079,2010-12-15,0.0,12890.15789,27.545833333333334,26.704166666666666,77.29166666666667,1.2958333333333334
1080,2010-12-16,0.4,14452.615539999999,27.337499999999995,26.3,76.14583333333333,0.8916666666666666
1081,2010-12-17,48.2,3060.53841,23.8625,23.24166666666667,88.875,0.9541666666666666
1082,2010-12-18,1.6,11890.067,24.875,24.2625,84.125,0.6166666666666667
1083,2010-12-19,0.0,16130.88815,26.97083333333333,25.98333333333333,76.4375,0.7791666666666667
1084,2010-12-20,0.8,16657.73171,27.325000000000003,25.958333333333332,77.04166666666667,1.4041666666666668
1085,2010-12-21,0.8,21425.62115,27.620833333333334,26.04583333333333,77.04166666666667,1.2041666666666666
1086,2010-12-22,8.4,17651.114899999997,27.412500000000005,25.974999999999998,76.54166666666667,0.9958333333333335
1087,2010-12-23,0.0,19374.28836,27.28333333333333,26.22083333333333,77.72916666666667,0.8833333333333334
1088,2010-12-24,10.4,14591.578609999999,26.675,25.462500000000002,77.70833333333333,1.0999999999999999
1089,2010-12-25,2.6,16609.56068,27.3,26.083333333333332,76.10416666666667,0.9
1090,2010-12-26,6.6,20834.039,27.708333333333332,26.400000000000002,78.58333333333333,0.6208333333333332
1091,2010-12-27,0.0,20318.769,27.8875,26.7,75.52083333333333,0.6291666666666668
1092,2010-12-28,0.0,16153.37265,28.254166666666666,26.941666666666666,73.10416666666667,0.8624999999999999
1093,2010-12-29,4.2,13280.334,26.925,25.89166666666667,81.72916666666667,0.8666666666666667
1094,2010-12-30,2.6,17134.69144,27.39166666666667,26.275000000000002,76.97916666666667,1.3291666666666666
1095,2010-12-31,34.400000000000006,8206.73919,25.808333333333334,24.987499999999997,82.9375,0.9583333333333334
1096,2011-01-01,67.39999999999999,12451.75953,25.145833333333332,24.1375,85.08333333333333,1.0
1097,2011-01-02,0.8,12086.19109,26.575,25.46666666666667,80.3125,1.1791666666666665
1098,2011-01-03,19.400000000000002,17154.95177,26.483333333333334,25.383333333333336,80.72916666666667,1.2833333333333332
1099,2011-01-04,58.4,12398.31841,25.462499999999995,24.316666666666666,84.45833333333333,1.0958333333333334
1100,2011-01-05,0.0,21815.526,27.40833333333333,26.245833333333337,76.70833333333333,0.9541666666666666
1101,2011-01-06,18.2,16242.14093,25.683333333333334,24.474999999999998,84.3125,1.0041666666666667
1102,2011-01-07,16.599999999999998,21088.731,26.558333333333334,25.15833333333333,81.33333333333333,0.9624999999999999
1103,2011-01-08,1.4,7954.337979999999,25.370833333333334,24.73333333333333,84.41666666666667,0.9041666666666668
1104,2011-01-09,0.4,18539.648129999998,26.9375,25.34583333333333,80.14583333333333,0.8416666666666667
1105,2011-01-10,37.0,13414.213440000001,26.787499999999998,25.566666666666663,78.875,1.2
1106,2011-01-11,21.2,19208.038,26.15416666666667,24.895833333333332,83.1875,1.0458333333333332
1107,2011-01-12,2.6,11827.80788,27.05,26.004166666666666,79.02083333333333,0.9708333333333332
1108,2011-01-13,0.0,18875.812,27.883333333333336,26.854166666666668,76.64583333333333,1.1291666666666667
1109,2011-01-14,0.0,15616.827,27.7,26.650000000000002,80.22916666666667,0.6166666666666667
1110,2011-01-15,24.8,20455.24362,26.97083333333333,25.641666666666666,80.97916666666667,0.7875000000000001
1111,2011-01-16,1.4000000000000001,15744.163289999999,27.420833333333334,26.525000000000002,79.10416666666667,0.8708333333333332
1112,2011-01-17,0.0,13984.663050000001,27.25,26.433333333333337,76.52083333333333,1.4583333333333333
1113,2011-01-18,0.2,14192.493,27.450000000000003,26.5,79.8125,0.7875
1114,2011-01-19,0.2,17256.96734,27.929166666666664,26.725000000000005,75.125,0.7291666666666666
1115,2011-01-20,0.0,15562.76207,26.904166666666665,25.90833333333333,77.54166666666667,1.25
1116,2011-01-21,0.2,15735.37911,26.3875,25.254166666666666,76.72916666666667,1.0250000000000001
1117,2011-01-22,53.2,3136.026,23.23333333333333,22.72083333333333,90.1875,0.7083333333333334
1118,2011-01-23,25.799999999999997,17640.246,25.075,24.133333333333336,83.6875,0.9166666666666666
1119,2011-01-24,14.2,11568.34145,25.92083333333333,24.604166666666668,85.0,1.6416666666666666
1120,2011-01-25,19.599999999999998,11583.81188,25.075,24.066666666666666,85.54166666666667,0.8375
1121,2011-01-26,3.4,9837.950850000001,25.004166666666663,24.3875,84.60416666666667,1.133333333333333
1122,2011-01-27,0.0,22837.67343,26.84166666666667,25.641666666666666,78.35416666666667,0.725
1123,2011-01-28,5.4,8171.66338,25.320833333333336,24.395833333333332,84.27083333333333,1.2375
1124,2011-01-29,1.5999999999999999,11937.027010000002,25.95,25.033333333333335,83.54166666666667,0.6375000000000001
1125,2011-01-30,3.1999999999999997,12074.0101,26.366666666666664,25.29583333333333,79.77083333333333,1.1666666666666667
1126,2011-01-31,0.0,16840.70661,27.13333333333333,26.01666666666667,79.85416666666667,0.8541666666666666
1127,2011-02-01,0.8,14379.737,26.058333333333334,25.162500000000005,80.08333333333333,1.1041666666666667
1128,2011-02-02,48.6,12844.121949999999,25.683333333333337,24.65833333333333,81.72916666666667,0.9666666666666668
1129,2011-02-03,0.8,15506.97592,26.608333333333334,25.350000000000005,80.47916666666667,1.0333333333333334
1130,2011-02-04,0.8,17247.867100000003,27.183333333333337,25.850000000000005,80.91666666666667,0.525
1131,2011-02-05,0.0,15908.218,26.52916666666667,25.520833333333332,77.5625,0.9874999999999999
1132,2011-02-06,8.0,12014.435309999999,26.883333333333336,25.64166666666667,82.02083333333333,0.8791666666666665
1133,2011-02-07,0.4,14613.66232,26.15416666666667,25.066666666666663,82.0,1.325
1134,2011-02-08,9.6,19981.56881,26.45416666666667,25.20416666666667,77.77083333333333,1.4666666666666668
1135,2011-02-09,15.600000000000001,12556.56262,25.899999999999995,24.958333333333332,83.25,1.2333333333333334
1136,2011-02-10,11.799999999999999,19691.872,25.708333333333332,24.6125,81.45833333333333,1.0041666666666667
1137,2011-02-11,3.0,11979.21929,25.55,24.566666666666663,83.16666666666667,1.325
1138,2011-02-12,2.0,11753.421,24.954166666666666,24.087499999999995,85.29166666666667,1.3666666666666665
1139,2011-02-13,4.4,20270.74625,26.46666666666667,25.3,81.41666666666667,1.1291666666666667
1140,2011-02-14,0.0,14368.362,27.17083333333333,26.320833333333336,80.58333333333333,1.1375
1141,2011-02-15,61.6,14697.682929999999,25.80416666666667,24.7,85.35416666666667,1.7208333333333332
1142,2011-02-16,8.8,13465.888,25.3625,24.4875,85.89583333333333,1.0041666666666667
1143,2011-02-17,6.6,8764.042,25.120833333333337,24.587500000000002,85.375,1.0791666666666666
1144,2011-02-18,1.7999999999999998,6490.62473,25.020833333333332,24.254166666666666,86.39583333333333,0.7916666666666666
1145,2011-02-19,76.80000000000001,11850.76481,24.504166666666666,23.649999999999995,87.29166666666667,1.275
1146,2011-02-20,0.6,17901.32327,26.96666666666667,25.8875,77.8125,0.85
1147,2011-02-21,7.799999999999999,17435.707,26.84583333333333,25.59166666666667,79.39583333333333,1.3958333333333333
1148,2011-02-22,4.8,11781.88291,26.6375,25.525000000000002,85.79166666666667,0.4916666666666667
1149,2011-02-23,0.0,15316.92102,27.229166666666668,26.087500000000002,79.47916666666667,0.8624999999999999
1150,2011-02-24,0.2,10320.298279999999,26.75,25.745833333333337,82.72916666666667,0.6208333333333333
1151,2011-02-25,10.8,14530.83949,25.5625,24.516666666666666,83.16666666666667,1.25
1152,2011-02-26,4.2,20615.058,27.395833333333332,26.004166666666666,76.75,0.875
1153,2011-02-27,35.2,8640.57408,25.25,24.399999999999995,86.4375,1.125
1154,2011-02-28,0.2,19150.833,25.945833333333336,24.825,81.39583333333333,0.7958333333333334
1155,2011-03-01,16.4,6054.872,23.974999999999998,23.399999999999995,86.91666666666667,1.4208333333333334
1156,2011-03-02,0.4,16957.94525,26.241666666666664,25.270833333333332,78.04166666666667,0.6166666666666666
1157,2011-03-03,24.2,17824.319359999998,26.708333333333332,25.495833333333334,79.95833333333333,1.1624999999999999
1158,2011-03-04,32.800000000000004,10971.62817,26.083333333333332,24.825,84.85416666666667,0.7041666666666666
1159,2011-03-05,0.8,16769.88,26.758333333333336,25.962499999999995,80.72916666666667,1.1166666666666665
1160,2011-03-06,0.0,20001.946369999998,27.545833333333334,26.40416666666667,75.66666666666667,1.2458333333333333
1161,2011-03-07,0.0,13747.59693,27.583333333333332,26.670833333333334,79.89583333333333,0.9958333333333332
1162,2011-03-08,21.4,13611.76049,26.129166666666663,24.95,81.39583333333333,1.3333333333333333
1163,2011-03-09,0.6000000000000001,9697.85226,26.486363636363638,25.24545454545455,85.36363636363636,0.7045454545454546
1164,2011-03-10,4.0,15254.68584,26.349999999999998,25.15833333333333,82.70833333333333,0.8083333333333332
1165,2011-03-11,2.0,11162.8076,25.629166666666666,24.704166666666662,86.41666666666667,0.8791666666666668
1166,2011-03-12,45.8,13128.69066,26.837500000000002,25.587500000000002,83.14583333333333,1.3208333333333333
1167,2011-03-13,73.6,8753.098,24.17916666666667,23.625,88.79166666666667,1.6708333333333332
1168,2011-03-14,0.0,19634.192,26.975000000000005,25.795833333333334,77.4375,0.8791666666666668
1169,2011-03-15,0.0,14130.06468,26.821739130434782,25.504347826086956,82.32608695652173,0.7608695652173914
1170,2011-03-16,3.5999999999999996,13193.19218,26.52916666666667,25.3625,82.91666666666667,0.9416666666666668
1171,2011-03-17,9.200000000000001,15853.12567,26.400000000000006,25.2,84.375,0.9416666666666668
1172,2011-03-18,0.0,22468.734,27.4375,26.162499999999998,77.91666666666667,0.9083333333333335
1173,2011-03-19,0.0,20178.169,27.537499999999998,26.03333333333333,75.375,1.1958333333333333
1174,2011-03-20,9.8,17629.002,26.983333333333334,25.270833333333332,81.4375,0.7416666666666667
1175,2011-03-21,0.0,17461.184,27.416666666666668,26.416666666666668,79.4375,0.8791666666666668
1176,2011-03-22,0.4,11898.91356,27.583333333333332,25.9875,77.04166666666667,1.3625
1177,2011-03-23,10.2,15368.75,26.816666666666666,25.337500000000002,83.375,0.7125
1178,2011-03-24,11.6,13033.659300000001,27.024999999999995,25.95,80.91666666666667,0.9291666666666666
1179,2011-03-25,0.0,15362.599,27.629166666666663,26.662499999999998,79.3125,1.0583333333333333
1180,2011-03-26,0.4,19024.15472,27.75,26.591666666666665,77.77083333333333,0.6999999999999998
1181,2011-03-27,0.6000000000000001,12639.134259999999,27.495833333333334,26.433333333333334,78.72916666666667,0.9874999999999999
1182,2011-03-28,19.8,11478.21342,25.76086956521739,24.813043478260873,84.5,1.3217391304347825
1183,2011-03-29,0.4,17693.18782,27.130434782608695,25.952173913043474,78.5,1.2304347826086957
1184,2011-03-30,0.0,10025.470640000001,26.866666666666664,25.799999999999997,81.11904761904762,0.7
1185,2011-03-31,1.5999999999999999,17580.043759999997,27.691666666666666,26.479166666666668,77.39583333333333,0.8624999999999999
1186,2011-04-01,6.4,18111.47,27.979166666666668,26.42083333333333,77.35416666666667,0.9833333333333334
1187,2011-04-02,0.0,17016.1765,28.01666666666667,26.791666666666668,77.02083333333333,0.8541666666666666
1188,2011-04-03,1.0,21176.774,27.679166666666664,26.266666666666666,78.66666666666667,1.0666666666666667
1189,2011-04-04,25.0,19672.449,27.558333333333334,26.395833333333332,79.22916666666667,1.1166666666666665
1190,2011-04-05,5.4,15614.111939999999,27.587500000000002,26.391666666666666,81.375,0.7833333333333333
1191,2011-04-06,26.4,10342.942,25.870833333333337,25.100000000000005,87.89583333333333,0.7000000000000001
1192,2011-04-07,0.4,13165.73507,27.270833333333332,26.02916666666667,82.39583333333333,0.7833333333333333
1193,2011-04-08,2.0,11304.866100000001,26.537500000000005,25.395833333333332,82.97916666666667,0.6458333333333334
1194,2011-04-09,0.0,16619.9911,26.775000000000002,25.675,80.3125,1.075
1195,2011-04-10,2.9999999999999996,12988.365,25.516666666666666,24.44583333333333,84.25,0.9
1196,2011-04-11,2.4000000000000004,16347.29377,26.091666666666665,25.029166666666665,80.8125,1.0916666666666668
1197,2011-04-12,0.0,15723.731,26.599999999999998,25.47083333333333,79.14583333333333,0.7958333333333334
1198,2011-04-13,1.4,15064.790379999999,26.945833333333336,25.70416666666667,80.4375,0.875
1199,2011-04-14,1.0,12767.53671,26.316666666666663,25.354166666666668,81.79166666666667,0.7000000000000001
1200,2011-04-15,6.2,14913.50442,26.691666666666666,25.22083333333333,81.10416666666667,0.9666666666666668
1201,2011-04-16,0.0,17739.89694,28.22083333333333,27.037499999999998,76.27083333333333,1.0708333333333333
1202,2011-04-17,0.0,16734.9494,27.383333333333336,26.245833333333334,79.95833333333333,0.8083333333333332
1203,2011-04-18,0.0,17975.62608,27.495833333333337,26.2,78.5625,1.1124999999999998
1204,2011-04-19,8.999999999999998,14470.41701,26.233333333333334,25.008333333333336,83.45833333333333,1.0708333333333333
1205,2011-04-20,10.6,14014.20231,26.120833333333337,25.075,83.64583333333333,0.8833333333333334
1206,2011-04-21,4.0,20065.7132,26.591666666666665,25.333333333333332,80.58333333333333,0.8541666666666666
1207,2011-04-22,0.2,14408.0418,26.77916666666667,25.754166666666666,81.85416666666667,0.9041666666666667
1208,2011-04-23,0.4,13609.489160000001,27.337500000000002,26.370833333333334,80.41666666666667,1.1416666666666668
1209,2011-04-24,16.0,13955.180600000002,26.208333333333332,25.0125,81.58333333333333,1.2333333333333334
1210,2011-04-25,13.2,14779.26384,26.65833333333333,25.2,82.5625,0.7041666666666666
1211,2011-04-26,0.0,13420.37614,26.770833333333332,25.35833333333333,82.77083333333333,0.8500000000000001
1212,2011-04-27,0.0,14977.32686,27.229166666666668,25.92083333333333,80.0,0.6833333333333335
1213,2011-04-28,0.0,10061.95647,26.20416666666667,25.474999999999998,83.85416666666667,1.2125
1214,2011-04-29,0.2,17862.94899,27.320833333333336,25.92083333333333,80.16666666666667,0.8458333333333332
1215,2011-04-30,0.4,11231.421890000001,27.775000000000002,26.55416666666667,78.52083333333333,0.8624999999999999
1216,2011-05-01,10.0,18715.47639,28.27916666666667,26.774999999999995,77.6875,0.6666666666666666
1217,2011-05-02,6.0,13400.047219999999,27.254166666666666,25.84166666666667,83.1875,0.7666666666666666
1218,2011-05-03,1.0,12840.85225,27.458333333333332,26.13333333333333,83.02083333333333,0.8583333333333333
1219,2011-05-04,7.400000000000001,11066.39837,25.974999999999998,24.966666666666665,85.70833333333333,0.6916666666666668
1220,2011-05-05,1.0,11667.931,26.25,25.47083333333333,85.60416666666667,1.2458333333333333
1221,2011-05-06,14.200000000000001,13060.69494,26.941666666666663,25.71666666666667,83.85416666666667,1.0833333333333333
1222,2011-05-07,16.200000000000003,15252.54337,27.02916666666667,26.0,81.97916666666667,0.7958333333333334
1223,2011-05-08,0.0,15871.52768,27.774999999999995,26.575,75.02083333333333,1.0083333333333335
1224,2011-05-09,0.2,19658.294,27.75,26.525000000000002,72.66666666666667,1.2291666666666665
1225,2011-05-10,0.0,19630.857,27.90833333333333,26.7375,73.89583333333333,1.225
1226,2011-05-11,0.0,10429.514640000001,27.725000000000005,26.570833333333336,78.1875,1.2875
1227,2011-05-12,0.8,12453.259259999999,28.195833333333336,26.84583333333333,79.0,0.7416666666666667
1228,2011-05-13,0.0,19211.567,27.899999999999995,26.65833333333333,77.72916666666667,0.7416666666666667
1229,2011-05-14,9.8,10849.21961,27.020833333333332,26.02916666666667,83.04166666666667,0.8666666666666667
1230,2011-05-15,0.0,18197.411,27.4875,26.4375,77.75,0.8791666666666668
1231,2011-05-16,0.0,14490.61556,27.895833333333332,26.683333333333334,77.625,0.65
1232,2011-05-17,0.0,13267.01567,27.645833333333332,26.6375,78.60416666666667,1.0
1233,2011-05-18,1.0,13768.311469999999,27.504166666666663,26.40416666666667,79.39583333333333,1.0125
1234,2011-05-19,15.600000000000001,12673.45388,25.795833333333334,24.929166666666664,84.02083333333333,1.1333333333333335
1235,2011-05-20,0.0,15781.455800000002,26.8625,25.825,78.75,1.3416666666666668
1236,2011-05-21,0.0,18604.992,27.520833333333332,26.3625,73.83333333333333,1.7375
1237,2011-05-22,0.0,21410.49,26.808333333333334,25.662499999999998,72.8125,1.4583333333333333
1238,2011-05-23,0.0,20782.99441,26.883333333333336,25.504166666666666,71.08333333333333,1.2
1239,2011-05-24,0.0,14462.233,27.36521739130435,26.10434782608696,76.04347826086956,1.2043478260869567
1240,2011-05-25,0.0,1492.109,25.599999999999998,24.76923076923077,85.1923076923077,0.6153846153846154
1241,2011-05-26,0.0,0.0,,,,0.0
1242,2011-05-27,0.0,0.0,,,,0.0
1243,2011-05-28,0.0,0.0,,,,0.0
1244,2011-05-29,0.0,0.0,,,,
1245,2011-05-30,0.0,0.0,,,,
1246,2011-05-31,0.0,10220.56027,30.91111111111111,29.633333333333333,55.77777777777778,2.1333333333333337
1247,2011-06-01,0.2,15061.19372,26.329166666666666,25.020833333333332,75.77083333333333,1.0999999999999999
1248,2011-06-02,0.0,16296.94426,26.57916666666667,25.10833333333333,74.10416666666667,1.2333333333333332
1249,2011-06-03,0.0,20466.731,26.495833333333334,24.97083333333333,72.9375,1.2625
1250,2011-06-04,0.0,20359.921,27.604166666666668,26.02916666666667,69.54166666666667,1.2166666666666666
1251,2011-06-05,0.0,12975.47609,26.84583333333333,25.229166666666668,72.45833333333333,0.6
1252,2011-06-06,0.0,14297.98857,27.599999999999998,25.995833333333326,70.8125,1.05
1253,2011-06-07,0.0,16985.631670000002,27.395833333333332,25.912499999999998,70.91666666666667,1.6041666666666667
1254,2011-06-08,0.0,20263.39093,27.4375,25.979166666666668,67.77083333333333,1.6541666666666668
1255,2011-06-09,0.0,17350.798509999997,27.191666666666666,25.558333333333334,69.5,1.175
1256,2011-06-10,0.0,13870.61067,26.15416666666667,24.84583333333333,77.89583333333333,1.075
